mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_class_weight,param_fit_intercept,param_intercept_scaling,param_penalty,param_random_state,param_solver,param_tol,param_warm_start,param_dual,param_l1_ratio,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,mean_train_score,std_train_score
0.3336343765258789,0.1534028258471142,0.00597989559173584,0.0012213467611495682,10.0,balanced,False,,elasticnet,42,saga,0.0001,False,,0.25,"{'C': 10, 'class_weight': 'balanced', 'fit_intercept': False, 'l1_ratio': 0.25, 'penalty': 'elasticnet', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': False}",0.7757847533632287,0.7937219730941704,0.7937219730941704,0.8603603603603603,0.8058972649779824,0.032285707283915555,1005,0.811377245508982,0.8263473053892215,0.8308383233532934,0.8056801195814649,0.8185607484582405,0.010354740810689964
0.3109605312347412,0.13290606544568714,0.004235684871673584,0.00043102041670332175,10.0,balanced,False,,elasticnet,42,saga,0.0001,True,,0.55,"{'C': 10, 'class_weight': 'balanced', 'fit_intercept': False, 'l1_ratio': 0.55, 'penalty': 'elasticnet', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': True}",0.7757847533632287,0.7937219730941704,0.7937219730941704,0.8603603603603603,0.8058972649779824,0.032285707283915555,1005,0.811377245508982,0.8263473053892215,0.8308383233532934,0.8056801195814649,0.8185607484582405,0.010354740810689964
0.31295257806777954,0.12923027648820568,0.0042362213134765625,0.0010866101271922114,10.0,balanced,False,,elasticnet,42,saga,0.0001,False,,0.55,"{'C': 10, 'class_weight': 'balanced', 'fit_intercept': False, 'l1_ratio': 0.55, 'penalty': 'elasticnet', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': False}",0.7757847533632287,0.7937219730941704,0.7937219730941704,0.8603603603603603,0.8058972649779824,0.032285707283915555,1005,0.811377245508982,0.8263473053892215,0.8308383233532934,0.8056801195814649,0.8185607484582405,0.010354740810689964
0.320178747177124,0.11890131094639653,0.004734158515930176,0.00043160481812415613,10.0,balanced,False,,elasticnet,42,saga,0.0001,True,,0.7,"{'C': 10, 'class_weight': 'balanced', 'fit_intercept': False, 'l1_ratio': 0.7, 'penalty': 'elasticnet', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': True}",0.7757847533632287,0.7937219730941704,0.7937219730941704,0.8603603603603603,0.8058972649779824,0.032285707283915555,1005,0.811377245508982,0.8263473053892215,0.8308383233532934,0.8056801195814649,0.8185607484582405,0.010354740810689964
0.3231690526008606,0.12018272693834829,0.004734218120574951,0.0008263824126960943,10.0,balanced,False,,elasticnet,42,saga,0.0001,False,,0.7,"{'C': 10, 'class_weight': 'balanced', 'fit_intercept': False, 'l1_ratio': 0.7, 'penalty': 'elasticnet', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': False}",0.7757847533632287,0.7937219730941704,0.7937219730941704,0.8603603603603603,0.8058972649779824,0.032285707283915555,1005,0.811377245508982,0.8263473053892215,0.8308383233532934,0.8056801195814649,0.8185607484582405,0.010354740810689964
0.3607919216156006,0.18052686730779066,0.005232572555541992,0.0010861178062533323,10.0,balanced,False,,elasticnet,42,saga,0.0001,True,,0.9,"{'C': 10, 'class_weight': 'balanced', 'fit_intercept': False, 'l1_ratio': 0.9, 'penalty': 'elasticnet', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': True}",0.7757847533632287,0.7937219730941704,0.7937219730941704,0.8603603603603603,0.8058972649779824,0.032285707283915555,1005,0.811377245508982,0.8263473053892215,0.8308383233532934,0.8056801195814649,0.8185607484582405,0.010354740810689964
0.3181852102279663,0.12675122936090952,0.0049836039543151855,0.0017263159930666493,10.0,balanced,False,,elasticnet,42,saga,0.0001,False,,0.9,"{'C': 10, 'class_weight': 'balanced', 'fit_intercept': False, 'l1_ratio': 0.9, 'penalty': 'elasticnet', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': False}",0.7757847533632287,0.7937219730941704,0.7937219730941704,0.8603603603603603,0.8058972649779824,0.032285707283915555,1005,0.811377245508982,0.8263473053892215,0.8308383233532934,0.8056801195814649,0.8185607484582405,0.010354740810689964
0.23620975017547607,0.06997316765760636,0.004235744476318359,0.00043153598163353843,100.0,,True,,elasticnet,42,saga,0.0001,True,,0.1,"{'C': 100, 'class_weight': None, 'fit_intercept': True, 'l1_ratio': 0.1, 'penalty': 'elasticnet', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': True}",0.8026905829596412,0.8295964125560538,0.820627802690583,0.8423423423423423,0.823814285137155,0.014431617765809248,161,0.8383233532934131,0.8278443113772455,0.844311377245509,0.8266068759342302,0.8342714794625994,0.0073700723516901
0.2583855390548706,0.05887219239551012,0.004983365535736084,0.0007046953146643818,100.0,,True,,elasticnet,42,saga,0.0001,False,,0.1,"{'C': 100, 'class_weight': None, 'fit_intercept': True, 'l1_ratio': 0.1, 'penalty': 'elasticnet', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': False}",0.8026905829596412,0.8295964125560538,0.820627802690583,0.8423423423423423,0.823814285137155,0.014431617765809248,161,0.8383233532934131,0.8278443113772455,0.844311377245509,0.8266068759342302,0.8342714794625994,0.0073700723516901
0.24019646644592285,0.07578914386273267,0.0047340989112854,0.0008264183525225752,100.0,,True,,elasticnet,42,saga,0.0001,True,,0.25,"{'C': 100, 'class_weight': None, 'fit_intercept': True, 'l1_ratio': 0.25, 'penalty': 'elasticnet', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': True}",0.8026905829596412,0.8295964125560538,0.820627802690583,0.8423423423423423,0.823814285137155,0.014431617765809248,161,0.8383233532934131,0.8278443113772455,0.844311377245509,0.8266068759342302,0.8342714794625994,0.0073700723516901
0.239199697971344,0.08228082425342065,0.004485487937927246,0.0011149142282645237,100.0,,True,,elasticnet,42,saga,0.0001,False,,0.25,"{'C': 100, 'class_weight': None, 'fit_intercept': True, 'l1_ratio': 0.25, 'penalty': 'elasticnet', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': False}",0.8026905829596412,0.8295964125560538,0.820627802690583,0.8423423423423423,0.823814285137155,0.014431617765809248,161,0.8383233532934131,0.8278443113772455,0.844311377245509,0.8266068759342302,0.8342714794625994,0.0073700723516901
0.23645859956741333,0.07327815263584615,0.004983723163604736,0.0007047799057727118,100.0,,True,,elasticnet,42,saga,0.0001,True,,0.55,"{'C': 100, 'class_weight': None, 'fit_intercept': True, 'l1_ratio': 0.55, 'penalty': 'elasticnet', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': True}",0.8026905829596412,0.8295964125560538,0.820627802690583,0.8423423423423423,0.823814285137155,0.014431617765809248,161,0.8383233532934131,0.8278443113772455,0.844311377245509,0.8266068759342302,0.8342714794625994,0.0073700723516901
0.2576383352279663,0.08596351829037119,0.005731403827667236,0.0024789196840444856,100.0,,True,,elasticnet,42,saga,0.0001,False,,0.55,"{'C': 100, 'class_weight': None, 'fit_intercept': True, 'l1_ratio': 0.55, 'penalty': 'elasticnet', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': False}",0.8026905829596412,0.8295964125560538,0.820627802690583,0.8423423423423423,0.823814285137155,0.014431617765809248,161,0.8383233532934131,0.8278443113772455,0.844311377245509,0.8266068759342302,0.8342714794625994,0.0073700723516901
0.2267419695854187,0.0778057777456827,0.004733860492706299,0.000431433171563941,100.0,,True,,elasticnet,42,saga,0.0001,True,,0.7,"{'C': 100, 'class_weight': None, 'fit_intercept': True, 'l1_ratio': 0.7, 'penalty': 'elasticnet', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': True}",0.8026905829596412,0.8295964125560538,0.820627802690583,0.8423423423423423,0.823814285137155,0.014431617765809248,161,0.8383233532934131,0.8278443113772455,0.844311377245509,0.8266068759342302,0.8342714794625994,0.0073700723516901
0.22674167156219482,0.06810378562424262,0.00473397970199585,0.00043191453293564026,100.0,,True,,elasticnet,42,saga,0.0001,False,,0.7,"{'C': 100, 'class_weight': None, 'fit_intercept': True, 'l1_ratio': 0.7, 'penalty': 'elasticnet', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': False}",0.8026905829596412,0.8295964125560538,0.820627802690583,0.8423423423423423,0.823814285137155,0.014431617765809248,161,0.8383233532934131,0.8278443113772455,0.844311377245509,0.8266068759342302,0.8342714794625994,0.0073700723516901
0.23770469427108765,0.08250226738732348,0.0044852495193481445,0.0004982949016196825,100.0,,True,,elasticnet,42,saga,0.0001,True,,0.9,"{'C': 100, 'class_weight': None, 'fit_intercept': True, 'l1_ratio': 0.9, 'penalty': 'elasticnet', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': True}",0.8026905829596412,0.8295964125560538,0.820627802690583,0.8423423423423423,0.823814285137155,0.014431617765809248,161,0.8383233532934131,0.8278443113772455,0.844311377245509,0.8266068759342302,0.8342714794625994,0.0073700723516901
0.20929992198944092,0.05536667270987509,0.0039865970611572266,3.371747880871523e-07,100.0,,True,,elasticnet,42,saga,0.0001,False,,0.9,"{'C': 100, 'class_weight': None, 'fit_intercept': True, 'l1_ratio': 0.9, 'penalty': 'elasticnet', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': False}",0.8026905829596412,0.8295964125560538,0.820627802690583,0.8423423423423423,0.823814285137155,0.014431617765809248,161,0.8383233532934131,0.8278443113772455,0.844311377245509,0.8266068759342302,0.8342714794625994,0.0073700723516901
0.3431023955345154,0.13595735618156013,0.0042362213134765625,0.00043112342408982386,100.0,,False,,elasticnet,42,saga,0.0001,True,,0.1,"{'C': 100, 'class_weight': None, 'fit_intercept': False, 'l1_ratio': 0.1, 'penalty': 'elasticnet', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': True}",0.7668161434977578,0.8251121076233184,0.7937219730941704,0.8513513513513513,0.8092503938916494,0.03188213465439585,817,0.8098802395209581,0.8263473053892215,0.8338323353293413,0.8071748878923767,0.8193086920329744,0.011142297925838464
0.35232144594192505,0.13041939922822568,0.00498354434967041,0.0007048639247378907,100.0,,False,,elasticnet,42,saga,0.0001,False,,0.1,"{'C': 100, 'class_weight': None, 'fit_intercept': False, 'l1_ratio': 0.1, 'penalty': 'elasticnet', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': False}",0.7668161434977578,0.8251121076233184,0.7937219730941704,0.8513513513513513,0.8092503938916494,0.03188213465439585,817,0.8098802395209581,0.8263473053892215,0.8338323353293413,0.8071748878923767,0.8193086920329744,0.011142297925838464
0.36253756284713745,0.13024771318675937,0.00647890567779541,0.0025892848488660563,100.0,,False,,elasticnet,42,saga,0.0001,True,,0.25,"{'C': 100, 'class_weight': None, 'fit_intercept': False, 'l1_ratio': 0.25, 'penalty': 'elasticnet', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': True}",0.7668161434977578,0.8251121076233184,0.7937219730941704,0.8513513513513513,0.8092503938916494,0.03188213465439585,817,0.8098802395209581,0.8263473053892215,0.8338323353293413,0.8071748878923767,0.8193086920329744,0.011142297925838464
0.3261590600013733,0.10830548751549827,0.00722581148147583,0.004533203584918718,100.0,,False,,elasticnet,42,saga,0.0001,False,,0.25,"{'C': 100, 'class_weight': None, 'fit_intercept': False, 'l1_ratio': 0.25, 'penalty': 'elasticnet', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': False}",0.7668161434977578,0.8251121076233184,0.7937219730941704,0.8513513513513513,0.8092503938916494,0.03188213465439585,817,0.8098802395209581,0.8263473053892215,0.8338323353293413,0.8071748878923767,0.8193086920329744,0.011142297925838464
0.40140676498413086,0.14870852137008855,0.00448530912399292,0.0004984739364710746,100.0,,False,,elasticnet,42,saga,0.0001,True,,0.55,"{'C': 100, 'class_weight': None, 'fit_intercept': False, 'l1_ratio': 0.55, 'penalty': 'elasticnet', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': True}",0.7668161434977578,0.8251121076233184,0.7937219730941704,0.8513513513513513,0.8092503938916494,0.03188213465439585,817,0.8098802395209581,0.8263473053892215,0.8338323353293413,0.8071748878923767,0.8193086920329744,0.011142297925838464
0.3503273129463196,0.09668350422760026,0.004734337329864502,0.0004314327762991678,100.0,,False,,elasticnet,42,saga,0.0001,False,,0.55,"{'C': 100, 'class_weight': None, 'fit_intercept': False, 'l1_ratio': 0.55, 'penalty': 'elasticnet', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': False}",0.7668161434977578,0.8251121076233184,0.7937219730941704,0.8513513513513513,0.8092503938916494,0.03188213465439585,817,0.8098802395209581,0.8263473053892215,0.8338323353293413,0.8071748878923767,0.8193086920329744,0.011142297925838464
0.326407790184021,0.12446893187496375,0.004983305931091309,0.0012207627572920641,100.0,,False,,elasticnet,42,saga,0.0001,True,,0.7,"{'C': 100, 'class_weight': None, 'fit_intercept': False, 'l1_ratio': 0.7, 'penalty': 'elasticnet', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': True}",0.7668161434977578,0.8251121076233184,0.7937219730941704,0.8513513513513513,0.8092503938916494,0.03188213465439585,817,0.8098802395209581,0.8263473053892215,0.8338323353293413,0.8071748878923767,0.8193086920329744,0.011142297925838464
0.3475877642631531,0.10701871260342097,0.004734218120574951,0.0008259511160299743,100.0,,False,,elasticnet,42,saga,0.0001,False,,0.7,"{'C': 100, 'class_weight': None, 'fit_intercept': False, 'l1_ratio': 0.7, 'penalty': 'elasticnet', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': False}",0.7668161434977578,0.8251121076233184,0.7937219730941704,0.8513513513513513,0.8092503938916494,0.03188213465439585,817,0.8098802395209581,0.8263473053892215,0.8338323353293413,0.8071748878923767,0.8193086920329744,0.011142297925838464
0.28679072856903076,0.09862803843884817,0.005730688571929932,0.0014741875786982825,100.0,,False,,elasticnet,42,saga,0.0001,True,,0.9,"{'C': 100, 'class_weight': None, 'fit_intercept': False, 'l1_ratio': 0.9, 'penalty': 'elasticnet', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': True}",0.7668161434977578,0.8251121076233184,0.7937219730941704,0.8513513513513513,0.8092503938916494,0.03188213465439585,817,0.8098802395209581,0.8263473053892215,0.8338323353293413,0.8071748878923767,0.8193086920329744,0.011142297925838464
0.32092684507369995,0.11167081506071252,0.004983007907867432,0.0007047797444644086,100.0,,False,,elasticnet,42,saga,0.0001,False,,0.9,"{'C': 100, 'class_weight': None, 'fit_intercept': False, 'l1_ratio': 0.9, 'penalty': 'elasticnet', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': False}",0.7668161434977578,0.8251121076233184,0.7937219730941704,0.8513513513513513,0.8092503938916494,0.03188213465439585,817,0.8098802395209581,0.8263473053892215,0.8338323353293413,0.8071748878923767,0.8193086920329744,0.011142297925838464
0.24144256114959717,0.07669920659069156,0.0044852495193481445,0.0004986525721849662,100.0,balanced,True,,elasticnet,42,saga,0.0001,True,,0.1,"{'C': 100, 'class_weight': 'balanced', 'fit_intercept': True, 'l1_ratio': 0.1, 'penalty': 'elasticnet', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': True}",0.7892376681614349,0.8026905829596412,0.7982062780269058,0.8648648648648649,0.8137498485032117,0.029906110664356528,409,0.8188622754491018,0.8263473053892215,0.8398203592814372,0.8131539611360239,0.8245459753139461,0.009982910732973265
0.2509094476699829,0.08182495195796163,0.0047342777252197266,0.0004315360145644058,100.0,balanced,True,,elasticnet,42,saga,0.0001,False,,0.1,"{'C': 100, 'class_weight': 'balanced', 'fit_intercept': True, 'l1_ratio': 0.1, 'penalty': 'elasticnet', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': False}",0.7892376681614349,0.8026905829596412,0.7982062780269058,0.8648648648648649,0.8137498485032117,0.029906110664356528,409,0.8188622754491018,0.8263473053892215,0.8398203592814372,0.8131539611360239,0.8245459753139461,0.009982910732973265
0.22624319791793823,0.05624714853047791,0.005730271339416504,0.0012944016110775648,100.0,balanced,True,,elasticnet,42,saga,0.0001,True,,0.25,"{'C': 100, 'class_weight': 'balanced', 'fit_intercept': True, 'l1_ratio': 0.25, 'penalty': 'elasticnet', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': True}",0.7892376681614349,0.8026905829596412,0.7982062780269058,0.8648648648648649,0.8137498485032117,0.029906110664356528,409,0.8188622754491018,0.8263473053892215,0.8398203592814372,0.8131539611360239,0.8245459753139461,0.009982910732973265
0.26885056495666504,0.09354962383532904,0.005232453346252441,0.0008263644443463047,100.0,balanced,True,,elasticnet,42,saga,0.0001,False,,0.25,"{'C': 100, 'class_weight': 'balanced', 'fit_intercept': True, 'l1_ratio': 0.25, 'penalty': 'elasticnet', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': False}",0.7892376681614349,0.8026905829596412,0.7982062780269058,0.8648648648648649,0.8137498485032117,0.029906110664356528,409,0.8188622754491018,0.8263473053892215,0.8398203592814372,0.8131539611360239,0.8245459753139461,0.009982910732973265
0.21976518630981445,0.04860501391281156,0.004484832286834717,0.0011150475433427073,100.0,balanced,True,,elasticnet,42,saga,0.0001,True,,0.55,"{'C': 100, 'class_weight': 'balanced', 'fit_intercept': True, 'l1_ratio': 0.55, 'penalty': 'elasticnet', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': True}",0.7892376681614349,0.8026905829596412,0.7982062780269058,0.8648648648648649,0.8137498485032117,0.029906110664356528,409,0.8188622754491018,0.8263473053892215,0.8398203592814372,0.8131539611360239,0.8245459753139461,0.009982910732973265
0.261375367641449,0.09247114837230994,0.00548166036605835,0.0011141411473280618,100.0,balanced,True,,elasticnet,42,saga,0.0001,False,,0.55,"{'C': 100, 'class_weight': 'balanced', 'fit_intercept': True, 'l1_ratio': 0.55, 'penalty': 'elasticnet', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': False}",0.7892376681614349,0.8026905829596412,0.7982062780269058,0.8648648648648649,0.8137498485032117,0.029906110664356528,409,0.8188622754491018,0.8263473053892215,0.8398203592814372,0.8131539611360239,0.8245459753139461,0.009982910732973265
0.23072844743728638,0.0822853214201187,0.0042362213134765625,0.0004311234570522039,100.0,balanced,True,,elasticnet,42,saga,0.0001,True,,0.7,"{'C': 100, 'class_weight': 'balanced', 'fit_intercept': True, 'l1_ratio': 0.7, 'penalty': 'elasticnet', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': True}",0.7892376681614349,0.8026905829596412,0.7982062780269058,0.8648648648648649,0.8137498485032117,0.029906110664356528,409,0.8188622754491018,0.8263473053892215,0.8398203592814372,0.8131539611360239,0.8245459753139461,0.009982910732973265
