mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_C,param_class_weight,param_fit_intercept,param_intercept_scaling,param_penalty,param_random_state,param_solver,param_tol,param_warm_start,param_dual,param_l1_ratio,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,split3_train_score,mean_train_score,std_train_score
0.29451465606689453,0.08133207613310334,0.003987312316894531,2.384185791015625e-07,2.0,balanced,False,,elasticnet,42,saga,0.0001,False,,0.25,"{'C': 2, 'class_weight': 'balanced', 'fit_intercept': False, 'l1_ratio': 0.25, 'penalty': 'elasticnet', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': False}",0.7757847533632287,0.7757847533632287,0.7937219730941704,0.8558558558558559,0.8002868339191209,0.03290789228965889,1163,0.811377245508982,0.8158682634730539,0.8308383233532934,0.8071748878923767,0.8163146800569265,0.008930979272913786
0.42233753204345703,0.12693358190925752,0.004984021186828613,0.0007047796864942281,2.0,balanced,False,,elasticnet,42,saga,0.0001,True,,0.55,"{'C': 2, 'class_weight': 'balanced', 'fit_intercept': False, 'l1_ratio': 0.55, 'penalty': 'elasticnet', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': True}",0.7757847533632287,0.7757847533632287,0.7937219730941704,0.8558558558558559,0.8002868339191209,0.03290789228965889,1163,0.811377245508982,0.8158682634730539,0.8308383233532934,0.8056801195814649,0.8159409879791986,0.009328036445470715
0.4352937340736389,0.11821611760082455,0.007226169109344482,0.00407145616412935,2.0,balanced,False,,elasticnet,42,saga,0.0001,False,,0.55,"{'C': 2, 'class_weight': 'balanced', 'fit_intercept': False, 'l1_ratio': 0.55, 'penalty': 'elasticnet', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': False}",0.7757847533632287,0.7757847533632287,0.7937219730941704,0.8558558558558559,0.8002868339191209,0.03290789228965889,1163,0.811377245508982,0.8158682634730539,0.8308383233532934,0.8056801195814649,0.8159409879791986,0.009328036445470715
0.3730023503303528,0.10973367862767082,0.004235982894897461,0.0004312608223633924,2.0,balanced,False,,elasticnet,42,saga,0.0001,True,,0.7,"{'C': 2, 'class_weight': 'balanced', 'fit_intercept': False, 'l1_ratio': 0.7, 'penalty': 'elasticnet', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': True}",0.7757847533632287,0.7802690582959642,0.7937219730941704,0.8558558558558559,0.8014079101523048,0.03212105867433522,1113,0.811377245508982,0.8158682634730539,0.8308383233532934,0.8056801195814649,0.8159409879791986,0.009328036445470715
0.3739989399909973,0.14024570642285766,0.004237473011016846,0.0004317774085079207,2.0,balanced,False,,elasticnet,42,saga,0.0001,False,,0.7,"{'C': 2, 'class_weight': 'balanced', 'fit_intercept': False, 'l1_ratio': 0.7, 'penalty': 'elasticnet', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': False}",0.7757847533632287,0.7802690582959642,0.7937219730941704,0.8558558558558559,0.8014079101523048,0.03212105867433522,1113,0.811377245508982,0.8158682634730539,0.8308383233532934,0.8056801195814649,0.8159409879791986,0.009328036445470715
0.24468177556991577,0.11403317746295098,0.004484832286834717,0.000498354499127042,2.0,balanced,False,,elasticnet,42,saga,0.0001,True,,0.9,"{'C': 2, 'class_weight': 'balanced', 'fit_intercept': False, 'l1_ratio': 0.9, 'penalty': 'elasticnet', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': True}",0.7757847533632287,0.7847533632286996,0.7937219730941704,0.8558558558558559,0.8025289863854886,0.03143463563167289,1059,0.811377245508982,0.8158682634730539,0.8308383233532934,0.8056801195814649,0.8159409879791986,0.009328036445470715
0.23322021961212158,0.10531260866741815,0.004485666751861572,0.0004983546987358812,2.0,balanced,False,,elasticnet,42,saga,0.0001,False,,0.9,"{'C': 2, 'class_weight': 'balanced', 'fit_intercept': False, 'l1_ratio': 0.9, 'penalty': 'elasticnet', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': False}",0.7757847533632287,0.7847533632286996,0.7937219730941704,0.8558558558558559,0.8025289863854886,0.03143463563167289,1059,0.811377245508982,0.8158682634730539,0.8308383233532934,0.8056801195814649,0.8159409879791986,0.009328036445470715
0.23845285177230835,0.06957183130577371,0.0047338008880615234,0.0008264723732460855,5.0,,True,,elasticnet,42,saga,0.0001,True,,0.1,"{'C': 5, 'class_weight': None, 'fit_intercept': True, 'l1_ratio': 0.1, 'penalty': 'elasticnet', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': True}",0.8026905829596412,0.8295964125560538,0.820627802690583,0.8423423423423423,0.823814285137155,0.014431617765809248,153,0.8368263473053892,0.8263473053892215,0.844311377245509,0.8266068759342302,0.8335229764685874,0.007527027172953116
0.23147553205490112,0.06205142056971737,0.0059806108474731445,0.0014093066457027308,5.0,,True,,elasticnet,42,saga,0.0001,False,,0.1,"{'C': 5, 'class_weight': None, 'fit_intercept': True, 'l1_ratio': 0.1, 'penalty': 'elasticnet', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': False}",0.8026905829596412,0.8295964125560538,0.820627802690583,0.8423423423423423,0.823814285137155,0.014431617765809248,153,0.8368263473053892,0.8263473053892215,0.844311377245509,0.8266068759342302,0.8335229764685874,0.007527027172953116
0.2294824719429016,0.07491072670469462,0.004485070705413818,0.000863244065467295,5.0,,True,,elasticnet,42,saga,0.0001,True,,0.25,"{'C': 5, 'class_weight': None, 'fit_intercept': True, 'l1_ratio': 0.25, 'penalty': 'elasticnet', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': True}",0.8026905829596412,0.8295964125560538,0.820627802690583,0.8423423423423423,0.823814285137155,0.014431617765809248,153,0.8368263473053892,0.8263473053892215,0.844311377245509,0.8266068759342302,0.8335229764685874,0.007527027172953116
0.20755553245544434,0.05331170932448903,0.004485785961151123,0.0004977585669549058,5.0,,True,,elasticnet,42,saga,0.0001,False,,0.25,"{'C': 5, 'class_weight': None, 'fit_intercept': True, 'l1_ratio': 0.25, 'penalty': 'elasticnet', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': False}",0.8026905829596412,0.8295964125560538,0.820627802690583,0.8423423423423423,0.823814285137155,0.014431617765809248,153,0.8368263473053892,0.8263473053892215,0.844311377245509,0.8266068759342302,0.8335229764685874,0.007527027172953116
0.21752232313156128,0.046998607777060976,0.0044858455657958984,0.0004975799458643538,5.0,,True,,elasticnet,42,saga,0.0001,True,,0.55,"{'C': 5, 'class_weight': None, 'fit_intercept': True, 'l1_ratio': 0.55, 'penalty': 'elasticnet', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': True}",0.8026905829596412,0.8295964125560538,0.820627802690583,0.8423423423423423,0.823814285137155,0.014431617765809248,153,0.8383233532934131,0.8263473053892215,0.844311377245509,0.8266068759342302,0.8338972279655934,0.007716794254940722
0.24567818641662598,0.0791410142840621,0.005232751369476318,0.001294803016785925,5.0,,True,,elasticnet,42,saga,0.0001,False,,0.55,"{'C': 5, 'class_weight': None, 'fit_intercept': True, 'l1_ratio': 0.55, 'penalty': 'elasticnet', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': False}",0.8026905829596412,0.8295964125560538,0.820627802690583,0.8423423423423423,0.823814285137155,0.014431617765809248,153,0.8383233532934131,0.8263473053892215,0.844311377245509,0.8266068759342302,0.8338972279655934,0.007716794254940722
0.2683524489402771,0.09656210086593504,0.0047342777252197266,0.0004318112946651443,5.0,,True,,elasticnet,42,saga,0.0001,True,,0.7,"{'C': 5, 'class_weight': None, 'fit_intercept': True, 'l1_ratio': 0.7, 'penalty': 'elasticnet', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': True}",0.8026905829596412,0.8295964125560538,0.820627802690583,0.8423423423423423,0.823814285137155,0.014431617765809248,153,0.8383233532934131,0.8263473053892215,0.844311377245509,0.8266068759342302,0.8338972279655934,0.007716794254940722
0.25215619802474976,0.09413308353991379,0.0039871931076049805,0.0007046953978489454,5.0,,True,,elasticnet,42,saga,0.0001,False,,0.7,"{'C': 5, 'class_weight': None, 'fit_intercept': True, 'l1_ratio': 0.7, 'penalty': 'elasticnet', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': False}",0.8026905829596412,0.8295964125560538,0.820627802690583,0.8423423423423423,0.823814285137155,0.014431617765809248,153,0.8383233532934131,0.8263473053892215,0.844311377245509,0.8266068759342302,0.8338972279655934,0.007716794254940722
0.32765400409698486,0.12101885575402445,0.004734337329864502,0.0012947111941498143,5.0,,True,,elasticnet,42,saga,0.0001,True,,0.9,"{'C': 5, 'class_weight': None, 'fit_intercept': True, 'l1_ratio': 0.9, 'penalty': 'elasticnet', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': True}",0.8026905829596412,0.8295964125560538,0.820627802690583,0.8423423423423423,0.823814285137155,0.014431617765809248,153,0.8383233532934131,0.8263473053892215,0.844311377245509,0.8266068759342302,0.8338972279655934,0.007716794254940722
0.3458431363105774,0.1359727643968774,0.004236102104187012,0.0004316048839753841,5.0,,True,,elasticnet,42,saga,0.0001,False,,0.9,"{'C': 5, 'class_weight': None, 'fit_intercept': True, 'l1_ratio': 0.9, 'penalty': 'elasticnet', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': False}",0.8026905829596412,0.8295964125560538,0.820627802690583,0.8423423423423423,0.823814285137155,0.014431617765809248,153,0.8383233532934131,0.8263473053892215,0.844311377245509,0.8266068759342302,0.8338972279655934,0.007716794254940722
0.3675205707550049,0.21082322566046535,0.004734337329864502,0.0012948488488377762,5.0,,False,,elasticnet,42,saga,0.0001,True,,0.1,"{'C': 5, 'class_weight': None, 'fit_intercept': False, 'l1_ratio': 0.1, 'penalty': 'elasticnet', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': True}",0.7668161434977578,0.8026905829596412,0.7937219730941704,0.8513513513513513,0.8036450127257302,0.03054356726620772,1019,0.8098802395209581,0.8233532934131736,0.8338323353293413,0.8071748878923767,0.8185601890389624,0.01073753821518655
0.3774868845939636,0.2062493342783139,0.004235982894897461,0.0010861178062533323,5.0,,False,,elasticnet,42,saga,0.0001,False,,0.1,"{'C': 5, 'class_weight': None, 'fit_intercept': False, 'l1_ratio': 0.1, 'penalty': 'elasticnet', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': False}",0.7668161434977578,0.8026905829596412,0.7937219730941704,0.8513513513513513,0.8036450127257302,0.03054356726620772,1019,0.8098802395209581,0.8233532934131736,0.8338323353293413,0.8071748878923767,0.8185601890389624,0.01073753821518655
0.3431023359298706,0.20497711979480038,0.004983425140380859,0.0007046953676000143,5.0,,False,,elasticnet,42,saga,0.0001,True,,0.25,"{'C': 5, 'class_weight': None, 'fit_intercept': False, 'l1_ratio': 0.25, 'penalty': 'elasticnet', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': True}",0.7668161434977578,0.8026905829596412,0.7937219730941704,0.8513513513513513,0.8036450127257302,0.03054356726620772,1019,0.8098802395209581,0.8248502994011976,0.8338323353293413,0.8071748878923767,0.8189344405359684,0.010922571695637168
0.3538167476654053,0.20897453766799376,0.004485785961151123,0.0008625558872284944,5.0,,False,,elasticnet,42,saga,0.0001,False,,0.25,"{'C': 5, 'class_weight': None, 'fit_intercept': False, 'l1_ratio': 0.25, 'penalty': 'elasticnet', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': False}",0.7668161434977578,0.8026905829596412,0.7937219730941704,0.8513513513513513,0.8036450127257302,0.03054356726620772,1019,0.8098802395209581,0.8248502994011976,0.8338323353293413,0.8071748878923767,0.8189344405359684,0.010922571695637168
0.40663981437683105,0.24319990036118186,0.0042359232902526855,0.00043157040536732525,5.0,,False,,elasticnet,42,saga,0.0001,True,,0.55,"{'C': 5, 'class_weight': None, 'fit_intercept': False, 'l1_ratio': 0.55, 'penalty': 'elasticnet', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': True}",0.7668161434977578,0.820627802690583,0.7937219730941704,0.8513513513513513,0.8081293176584656,0.03137955648696421,765,0.8098802395209581,0.8263473053892215,0.8338323353293413,0.8071748878923767,0.8193086920329744,0.011142297925838464
0.3924373388290405,0.2629881012779148,0.004236042499542236,0.0010859400493563537,5.0,,False,,elasticnet,42,saga,0.0001,False,,0.55,"{'C': 5, 'class_weight': None, 'fit_intercept': False, 'l1_ratio': 0.55, 'penalty': 'elasticnet', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': False}",0.7668161434977578,0.820627802690583,0.7937219730941704,0.8513513513513513,0.8081293176584656,0.03137955648696421,765,0.8098802395209581,0.8263473053892215,0.8338323353293413,0.8071748878923767,0.8193086920329744,0.011142297925838464
0.4489978551864624,0.35193025286602286,0.0034888386726379395,0.0004982354039423368,5.0,,False,,elasticnet,42,saga,0.0001,True,,0.7,"{'C': 5, 'class_weight': None, 'fit_intercept': False, 'l1_ratio': 0.7, 'penalty': 'elasticnet', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': True}",0.7668161434977578,0.8251121076233184,0.7937219730941704,0.8513513513513513,0.8092503938916494,0.03188213465439585,675,0.8098802395209581,0.8263473053892215,0.8338323353293413,0.8071748878923767,0.8193086920329744,0.011142297925838464
0.43928050994873047,0.3252131069385352,0.005481719970703125,0.0008632096197855038,5.0,,False,,elasticnet,42,saga,0.0001,False,,0.7,"{'C': 5, 'class_weight': None, 'fit_intercept': False, 'l1_ratio': 0.7, 'penalty': 'elasticnet', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': False}",0.7668161434977578,0.8251121076233184,0.7937219730941704,0.8513513513513513,0.8092503938916494,0.03188213465439585,675,0.8098802395209581,0.8263473053892215,0.8338323353293413,0.8071748878923767,0.8193086920329744,0.011142297925838464
0.5065549612045288,0.4265850076711122,0.004734635353088379,0.00043188123893471273,5.0,,False,,elasticnet,42,saga,0.0001,True,,0.9,"{'C': 5, 'class_weight': None, 'fit_intercept': False, 'l1_ratio': 0.9, 'penalty': 'elasticnet', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': True}",0.7668161434977578,0.8251121076233184,0.7937219730941704,0.8513513513513513,0.8092503938916494,0.03188213465439585,675,0.8098802395209581,0.8263473053892215,0.8338323353293413,0.8071748878923767,0.8193086920329744,0.011142297925838464
0.5003266930580139,0.4077131672959087,0.004485189914703369,0.0004977584242064159,5.0,,False,,elasticnet,42,saga,0.0001,False,,0.9,"{'C': 5, 'class_weight': None, 'fit_intercept': False, 'l1_ratio': 0.9, 'penalty': 'elasticnet', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': False}",0.7668161434977578,0.8251121076233184,0.7937219730941704,0.8513513513513513,0.8092503938916494,0.03188213465439585,675,0.8098802395209581,0.8263473053892215,0.8338323353293413,0.8071748878923767,0.8193086920329744,0.011142297925838464
0.23346924781799316,0.061314704610226214,0.004984617233276367,0.0007038526931735694,5.0,balanced,True,,elasticnet,42,saga,0.0001,True,,0.1,"{'C': 5, 'class_weight': 'balanced', 'fit_intercept': True, 'l1_ratio': 0.1, 'penalty': 'elasticnet', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': True}",0.7892376681614349,0.8026905829596412,0.7982062780269058,0.8603603603603603,0.8126237223770856,0.02798313821750743,405,0.8188622754491018,0.8263473053892215,0.8383233532934131,0.8131539611360239,0.8241717238169401,0.009415188639649776
0.21054542064666748,0.04590253904542508,0.004485785961151123,0.0004977586526039801,5.0,balanced,True,,elasticnet,42,saga,0.0001,False,,0.1,"{'C': 5, 'class_weight': 'balanced', 'fit_intercept': True, 'l1_ratio': 0.1, 'penalty': 'elasticnet', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': False}",0.7892376681614349,0.8026905829596412,0.7982062780269058,0.8603603603603603,0.8126237223770856,0.02798313821750743,405,0.8188622754491018,0.8263473053892215,0.8383233532934131,0.8131539611360239,0.8241717238169401,0.009415188639649776
0.2177715301513672,0.038809241388677355,0.0042359232902526855,0.0004315704382955659,5.0,balanced,True,,elasticnet,42,saga,0.0001,True,,0.25,"{'C': 5, 'class_weight': 'balanced', 'fit_intercept': True, 'l1_ratio': 0.25, 'penalty': 'elasticnet', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': True}",0.7892376681614349,0.8026905829596412,0.7982062780269058,0.8603603603603603,0.8126237223770856,0.02798313821750743,405,0.8188622754491018,0.8263473053892215,0.8383233532934131,0.8131539611360239,0.8241717238169401,0.009415188639649776
0.23122715950012207,0.04191372763874848,0.004485487937927246,0.0004974607366637748,5.0,balanced,True,,elasticnet,42,saga,0.0001,False,,0.25,"{'C': 5, 'class_weight': 'balanced', 'fit_intercept': True, 'l1_ratio': 0.25, 'penalty': 'elasticnet', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': False}",0.7892376681614349,0.8026905829596412,0.7982062780269058,0.8603603603603603,0.8126237223770856,0.02798313821750743,405,0.8188622754491018,0.8263473053892215,0.8383233532934131,0.8131539611360239,0.8241717238169401,0.009415188639649776
0.23321986198425293,0.08685316938816101,0.0047348737716674805,0.0008264368398592108,5.0,balanced,True,,elasticnet,42,saga,0.0001,True,,0.55,"{'C': 5, 'class_weight': 'balanced', 'fit_intercept': True, 'l1_ratio': 0.55, 'penalty': 'elasticnet', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': True}",0.7892376681614349,0.8026905829596412,0.7982062780269058,0.8603603603603603,0.8126237223770856,0.02798313821750743,405,0.8188622754491018,0.8263473053892215,0.8383233532934131,0.8131539611360239,0.8241717238169401,0.009415188639649776
0.22624319791793823,0.09172565479109651,0.004236400127410889,0.0004311585069970313,5.0,balanced,True,,elasticnet,42,saga,0.0001,False,,0.55,"{'C': 5, 'class_weight': 'balanced', 'fit_intercept': True, 'l1_ratio': 0.55, 'penalty': 'elasticnet', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': False}",0.7892376681614349,0.8026905829596412,0.7982062780269058,0.8603603603603603,0.8126237223770856,0.02798313821750743,405,0.8188622754491018,0.8263473053892215,0.8383233532934131,0.8131539611360239,0.8241717238169401,0.009415188639649776
0.2426891326904297,0.09199172059884161,0.003986179828643799,0.000704020965095451,5.0,balanced,True,,elasticnet,42,saga,0.0001,True,,0.7,"{'C': 5, 'class_weight': 'balanced', 'fit_intercept': True, 'l1_ratio': 0.7, 'penalty': 'elasticnet', 'random_state': 42, 'solver': 'saga', 'tol': 0.0001, 'warm_start': True}",0.7892376681614349,0.8026905829596412,0.7982062780269058,0.8603603603603603,0.8126237223770856,0.02798313821750743,405,0.8188622754491018,0.8263473053892215,0.8398203592814372,0.8131539611360239,0.8245459753139461,0.009982910732973265
